,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
5853,2017-10-15,F9,MIA,"Miami, FL",CLE,"Cleveland, OH",1345,-10.0,0.0,1623.0,-21.0,0.0,0.0,,,,,,
5854,2017-10-15,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",1755,-4.0,0.0,2025.0,0.0,0.0,0.0,,,,,,
5855,2017-10-15,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",605,-6.0,0.0,818.0,-14.0,0.0,0.0,,,,,,
5856,2017-10-15,F9,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",2115,-7.0,0.0,350.0,-25.0,0.0,0.0,,,,,,
5857,2017-10-15,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",755,-9.0,0.0,1014.0,-12.0,0.0,0.0,,,,,,
5858,2017-10-15,F9,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",1130,38.0,38.0,1438.0,26.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,
5859,2017-10-15,F9,RSW,"Fort Myers, FL",CLE,"Cleveland, OH",1510,27.0,27.0,1815.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,
5860,2017-10-15,F9,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1855,36.0,36.0,2051.0,25.0,25.0,0.0,10.0,0.0,0.0,0.0,15.0,
5863,2017-10-15,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1515,-2.0,0.0,1701.0,-5.0,0.0,0.0,,,,,,
5864,2017-10-15,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1139,-5.0,0.0,1314.0,-17.0,0.0,0.0,,,,,,
5865,2017-10-15,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1705,15.0,15.0,1908.0,12.0,12.0,0.0,,,,,,
5866,2017-10-15,EV,CLE,"Cleveland, OH",LGA,"New York, NY",920,-2.0,0.0,1044.0,-20.0,0.0,0.0,,,,,,
5867,2017-10-15,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",750,69.0,69.0,1022.0,62.0,62.0,0.0,62.0,0.0,0.0,0.0,0.0,
5868,2017-10-15,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1931,9.0,9.0,2154.0,44.0,44.0,0.0,9.0,0.0,35.0,0.0,0.0,
5869,2017-10-15,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1406,-9.0,0.0,1529.0,-15.0,0.0,0.0,,,,,,
5870,2017-10-15,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2000,-4.0,0.0,2127.0,-11.0,0.0,0.0,,,,,,
5875,2017-10-15,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2215,9.0,9.0,2339.0,-7.0,0.0,0.0,,,,,,
5876,2017-10-15,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1055,-5.0,0.0,1256.0,-15.0,0.0,0.0,,,,,,
5877,2017-10-15,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1400,-4.0,0.0,1834.0,-15.0,0.0,0.0,,,,,,
5878,2017-10-15,UA,DEN,"Denver, CO",CLE,"Cleveland, OH",1605,-6.0,0.0,2041.0,-12.0,0.0,0.0,,,,,,
5879,2017-10-15,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1423,-8.0,0.0,1455.0,5.0,5.0,0.0,,,,,,
5881,2017-10-15,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1659,0.0,0.0,1905.0,-13.0,0.0,0.0,,,,,,
5883,2017-10-15,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1047,-6.0,0.0,1149.0,-11.0,0.0,0.0,,,,,,
5885,2017-10-15,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1750,-4.0,0.0,2005.0,-8.0,0.0,0.0,,,,,,
5886,2017-10-15,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",855,-6.0,0.0,1012.0,-3.0,0.0,0.0,,,,,,
5887,2017-10-15,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",920,-3.0,0.0,929.0,-21.0,0.0,0.0,,,,,,
5888,2017-10-15,DL,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",930,-4.0,0.0,1018.0,-22.0,0.0,0.0,,,,,,
5894,2017-10-15,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1437,-3.0,0.0,1604.0,-14.0,0.0,0.0,,,,,,
5895,2017-10-15,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1659,-4.0,0.0,1838.0,-14.0,0.0,0.0,,,,,,
5907,2017-10-15,DL,ATL,"Atlanta, GA",CLE,"Cleveland, OH",855,-2.0,0.0,1019.0,-15.0,0.0,0.0,,,,,,
5908,2017-10-15,DL,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1120,-7.0,0.0,1248.0,-19.0,0.0,0.0,,,,,,
5909,2017-10-15,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1835,13.0,13.0,2106.0,7.0,7.0,0.0,,,,,,
5910,2017-10-15,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1200,132.0,132.0,1435.0,121.0,121.0,0.0,0.0,0.0,0.0,0.0,121.0,
5911,2017-10-15,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",850,125.0,125.0,1319.0,123.0,123.0,0.0,94.0,0.0,0.0,0.0,29.0,
5912,2017-10-15,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",830,-3.0,0.0,850.0,-12.0,0.0,0.0,,,,,,
5913,2017-10-15,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",2137,-3.0,0.0,6.0,9.0,9.0,0.0,,,,,,
5914,2017-10-15,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1514,-6.0,0.0,1527.0,-16.0,0.0,0.0,,,,,,
5915,2017-10-15,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1205,0.0,0.0,1425.0,-4.0,0.0,0.0,,,,,,
5916,2017-10-15,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",601,-3.0,0.0,619.0,-9.0,0.0,0.0,,,,,,
5925,2017-10-15,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",2029,-13.0,0.0,2047.0,-13.0,0.0,0.0,,,,,,
5926,2017-10-15,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1710,3.0,3.0,1934.0,1.0,1.0,0.0,,,,,,
5927,2017-10-15,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1813,15.0,15.0,1932.0,45.0,45.0,0.0,0.0,0.0,30.0,0.0,15.0,
5928,2017-10-15,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1515,29.0,29.0,1800.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,
5930,2017-10-15,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1827,-4.0,0.0,1933.0,8.0,8.0,0.0,,,,,,
5933,2017-10-15,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",1402,-5.0,0.0,1455.0,-1.0,0.0,0.0,,,,,,
5935,2017-10-15,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",1736,11.0,11.0,1843.0,15.0,15.0,0.0,0.0,0.0,4.0,0.0,11.0,
5941,2017-10-15,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1015,-15.0,0.0,1147.0,37.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,
5947,2017-10-15,OO,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1500,-3.0,0.0,1748.0,-3.0,0.0,0.0,,,,,,
5951,2017-10-15,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1537,-7.0,0.0,1635.0,-8.0,0.0,0.0,,,,,,
5957,2017-10-15,OO,CLE,"Cleveland, OH",BDL,"Hartford, CT",1905,12.0,12.0,2036.0,1.0,1.0,0.0,,,,,,
5961,2017-10-15,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1730,-8.0,0.0,1824.0,-13.0,0.0,0.0,,,,,,
5962,2017-10-15,OO,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1340,-1.0,0.0,1645.0,8.0,8.0,0.0,,,,,,
5973,2017-10-15,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",2000,-1.0,0.0,2219.0,-6.0,0.0,0.0,,,,,,
5974,2017-10-15,WN,STL,"St. Louis, MO",CLE,"Cleveland, OH",945,-1.0,0.0,1203.0,-7.0,0.0,0.0,,,,,,
5979,2017-10-15,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1805,-1.0,0.0,43.0,-12.0,0.0,0.0,,,,,,
5985,2017-10-15,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1630,50.0,50.0,1922.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,42.0,
5986,2017-10-15,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1210,71.0,71.0,1525.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,70.0,
5987,2017-10-15,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2220,0.0,0.0,25.0,-5.0,0.0,0.0,,,,,,
5988,2017-10-15,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1420,3.0,3.0,1633.0,3.0,3.0,0.0,,,,,,
5989,2017-10-15,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",755,-1.0,0.0,951.0,-9.0,0.0,0.0,,,,,,
5998,2017-10-15,WN,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",1215,-2.0,0.0,1840.0,-25.0,0.0,0.0,,,,,,
6001,2017-10-15,NK,MSY,"New Orleans, LA",CLE,"Cleveland, OH",2029,-17.0,0.0,2324.0,-35.0,0.0,0.0,,,,,,
6003,2017-10-15,NK,MYR,"Myrtle Beach, SC",CLE,"Cleveland, OH",1636,-10.0,0.0,1804.0,-17.0,0.0,0.0,,,,,,
6004,2017-10-15,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",840,-8.0,0.0,1049.0,5.0,5.0,0.0,,,,,,
6006,2017-10-15,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1010,1.0,1.0,1136.0,-8.0,0.0,0.0,,,,,,
6007,2017-10-15,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1925,-14.0,0.0,2108.0,6.0,6.0,0.0,,,,,,
6012,2017-10-15,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",600,-4.0,0.0,758.0,-10.0,0.0,0.0,,,,,,
6015,2017-10-15,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1600,-10.0,0.0,1719.0,-37.0,0.0,0.0,,,,,,
6017,2017-10-15,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1600,-6.0,0.0,1953.0,4.0,4.0,0.0,,,,,,
6019,2017-10-15,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",1235,-8.0,0.0,1357.0,-12.0,0.0,0.0,,,,,,
6021,2017-10-15,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",2000,-9.0,0.0,2107.0,-19.0,0.0,0.0,,,,,,
6023,2017-10-15,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",2059,-8.0,0.0,2225.0,-10.0,0.0,0.0,,,,,,
6026,2017-10-15,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",1856,-10.0,0.0,2052.0,-18.0,0.0,0.0,,,,,,
6027,2017-10-15,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1050,-1.0,0.0,1214.0,-15.0,0.0,0.0,,,,,,
6029,2017-10-15,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1100,-6.0,0.0,1226.0,2.0,2.0,0.0,,,,,,
6030,2017-10-15,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1830,-5.0,0.0,2038.0,4.0,4.0,0.0,,,,,,
6031,2017-10-15,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",1800,-12.0,0.0,1808.0,-18.0,0.0,0.0,,,,,,
6032,2017-10-15,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1525,-10.0,0.0,1646.0,-26.0,0.0,0.0,,,,,,
6033,2017-10-15,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1110,-5.0,0.0,1234.0,-18.0,0.0,0.0,,,,,,
6034,2017-10-15,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1530,0.0,0.0,1636.0,-20.0,0.0,0.0,,,,,,
6035,2017-10-15,EV,RDU,"Raleigh/Durham, NC",CLE,"Cleveland, OH",1908,-6.0,0.0,2035.0,-7.0,0.0,0.0,,,,,,
6036,2017-10-15,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2020,-5.0,0.0,2331.0,-22.0,0.0,0.0,,,,,,
6041,2017-10-16,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",850,-4.0,0.0,1126.0,10.0,10.0,0.0,,,,,,
6042,2017-10-16,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",830,-7.0,0.0,913.0,11.0,11.0,0.0,,,,,,
6043,2017-10-16,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",2137,14.0,14.0,9.0,12.0,12.0,0.0,,,,,,
6044,2017-10-16,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1514,-4.0,0.0,1544.0,1.0,1.0,0.0,,,,,,
6045,2017-10-16,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1205,-6.0,0.0,1425.0,-4.0,0.0,0.0,,,,,,
6046,2017-10-16,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",601,-10.0,0.0,623.0,-5.0,0.0,0.0,,,,,,
6055,2017-10-16,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1053,-9.0,0.0,1103.0,-17.0,0.0,0.0,,,,,,
6056,2017-10-16,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",715,-2.0,0.0,948.0,11.0,11.0,0.0,,,,,,
6057,2017-10-16,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",2029,-16.0,0.0,2039.0,-21.0,0.0,0.0,,,,,,
6058,2017-10-16,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1710,-6.0,0.0,1933.0,0.0,0.0,0.0,,,,,,
6059,2017-10-16,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1813,-8.0,0.0,1842.0,-5.0,0.0,0.0,,,,,,
6060,2017-10-16,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1515,-8.0,0.0,1722.0,-14.0,0.0,0.0,,,,,,
6061,2017-10-16,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1827,0.0,0.0,1921.0,-4.0,0.0,0.0,,,,,,
6064,2017-10-16,OO,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",930,28.0,28.0,1106.0,34.0,34.0,0.0,0.0,0.0,6.0,0.0,28.0,
6065,2017-10-16,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",1402,-6.0,0.0,1512.0,16.0,16.0,0.0,0.0,0.0,16.0,0.0,0.0,
6066,2017-10-16,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",1736,-5.0,0.0,1822.0,-6.0,0.0,0.0,,,,,,
6073,2017-10-16,OO,CLE,"Cleveland, OH",DTW,"Detroit, MI",1015,-10.0,0.0,1054.0,-15.0,0.0,0.0,,,,,,
6074,2017-10-16,OO,DTW,"Detroit, MI",CLE,"Cleveland, OH",836,-2.0,0.0,935.0,8.0,8.0,0.0,,,,,,
6080,2017-10-16,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1835,-5.0,0.0,2043.0,-16.0,0.0,0.0,,,,,,
6081,2017-10-16,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1200,-6.0,0.0,1211.0,-23.0,0.0,0.0,,,,,,
6082,2017-10-16,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",2200,2.0,2.0,2334.0,-11.0,0.0,0.0,,,,,,
6083,2017-10-16,WN,ATL,"Atlanta, GA",CLE,"Cleveland, OH",815,-1.0,0.0,952.0,-8.0,0.0,0.0,,,,,,
6087,2017-10-16,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",2145,-5.0,0.0,2.0,-3.0,0.0,0.0,,,,,,
6088,2017-10-16,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",1635,-4.0,0.0,1851.0,-9.0,0.0,0.0,,,,,,
6089,2017-10-16,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",945,1.0,1.0,1200.0,-10.0,0.0,0.0,,,,,,
6094,2017-10-16,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1050,-2.0,0.0,1158.0,-7.0,0.0,0.0,,,,,,
6095,2017-10-16,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1805,10.0,10.0,1918.0,-2.0,0.0,0.0,,,,,,
6096,2017-10-16,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2220,-2.0,0.0,2322.0,-13.0,0.0,0.0,,,,,,
6101,2017-10-16,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",745,-3.0,0.0,929.0,-1.0,0.0,0.0,,,,,,
6102,2017-10-16,WN,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1645,-1.0,0.0,1828.0,-2.0,0.0,0.0,,,,,,
6103,2017-10-16,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",630,-2.0,0.0,701.0,1.0,1.0,0.0,,,,,,
6104,2017-10-16,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1800,1.0,1.0,1828.0,-2.0,0.0,0.0,,,,,,
6105,2017-10-16,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1125,0.0,0.0,1155.0,0.0,0.0,0.0,,,,,,
6106,2017-10-16,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1245,-4.0,0.0,1347.0,-13.0,0.0,0.0,,,,,,
6107,2017-10-16,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2020,-8.0,0.0,2120.0,-15.0,0.0,0.0,,,,,,
6108,2017-10-16,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",600,-2.0,0.0,708.0,-7.0,0.0,0.0,,,,,,
6109,2017-10-16,WN,CLE,"Cleveland, OH",DEN,"Denver, CO",1030,0.0,0.0,1128.0,-17.0,0.0,0.0,,,,,,
6110,2017-10-16,WN,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",945,0.0,0.0,1100.0,-15.0,0.0,0.0,,,,,,
6111,2017-10-16,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1805,13.0,13.0,1839.0,19.0,19.0,0.0,4.0,0.0,6.0,0.0,9.0,
6112,2017-10-16,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",825,-4.0,0.0,829.0,-11.0,0.0,0.0,,,,,,
6113,2017-10-16,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1405,0.0,0.0,1414.0,-6.0,0.0,0.0,,,,,,
6114,2017-10-16,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",615,-6.0,0.0,622.0,-8.0,0.0,0.0,,,,,,
6115,2017-10-16,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1240,-4.0,0.0,1243.0,-12.0,0.0,0.0,,,,,,
6116,2017-10-16,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1935,-5.0,0.0,1943.0,-7.0,0.0,0.0,,,,,,
6117,2017-10-16,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1715,-3.0,0.0,1817.0,-18.0,0.0,0.0,,,,,,
6118,2017-10-16,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",2015,-4.0,0.0,2036.0,-9.0,0.0,0.0,,,,,,
6119,2017-10-16,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",850,1.0,1.0,925.0,5.0,5.0,0.0,,,,,,
6155,2017-10-16,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1150,-4.0,0.0,1625.0,-10.0,0.0,0.0,,,,,,
6157,2017-10-16,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1745,-4.0,0.0,18.0,-17.0,0.0,0.0,,,,,,
6162,2017-10-16,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1125,0.0,0.0,1327.0,-3.0,0.0,0.0,,,,,,
6163,2017-10-16,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",700,-5.0,0.0,849.0,-21.0,0.0,0.0,,,,,,
6164,2017-10-16,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1735,-3.0,0.0,1936.0,-9.0,0.0,0.0,,,,,,
6165,2017-10-16,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1520,23.0,23.0,1739.0,9.0,9.0,0.0,,,,,,
6166,2017-10-16,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2215,-5.0,0.0,9.0,-16.0,0.0,0.0,,,,,,
6167,2017-10-16,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1345,-1.0,0.0,1543.0,-12.0,0.0,0.0,,,,,,
6176,2017-10-16,NK,MSY,"New Orleans, LA",CLE,"Cleveland, OH",2029,-8.0,0.0,2335.0,-24.0,0.0,0.0,,,,,,
6178,2017-10-16,NK,MYR,"Myrtle Beach, SC",CLE,"Cleveland, OH",1636,-6.0,0.0,1807.0,-14.0,0.0,0.0,,,,,,
6179,2017-10-16,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",840,-2.0,0.0,1053.0,9.0,9.0,0.0,,,,,,
6181,2017-10-16,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",904,-9.0,0.0,1003.0,-22.0,0.0,0.0,,,,,,
6182,2017-10-16,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1010,-9.0,0.0,1139.0,-5.0,0.0,0.0,,,,,,
6183,2017-10-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1925,57.0,57.0,2151.0,49.0,49.0,0.0,0.0,0.0,49.0,0.0,0.0,
6185,2017-10-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",900,-10.0,0.0,1013.0,-27.0,0.0,0.0,,,,,,
6189,2017-10-16,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",600,-5.0,0.0,811.0,3.0,3.0,0.0,,,,,,
6192,2017-10-16,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1600,-11.0,0.0,1726.0,-30.0,0.0,0.0,,,,,,
6194,2017-10-16,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1610,-5.0,0.0,1954.0,-5.0,0.0,0.0,,,,,,
6195,2017-10-16,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",835,-8.0,0.0,952.0,-17.0,0.0,0.0,,,,,,
6197,2017-10-16,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",857,-9.0,0.0,1024.0,-6.0,0.0,0.0,,,,,,
6199,2017-10-16,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",2000,-9.0,0.0,2058.0,-28.0,0.0,0.0,,,,,,
6200,2017-10-16,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1220,-8.0,0.0,1446.0,46.0,46.0,0.0,0.0,0.0,46.0,0.0,0.0,
6202,2017-10-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",620,-7.0,0.0,740.0,-20.0,0.0,0.0,,,,,,
6203,2017-10-16,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",2059,91.0,91.0,10.0,95.0,95.0,0.0,0.0,0.0,4.0,0.0,91.0,
6204,2017-10-16,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",800,-1.0,0.0,933.0,-15.0,0.0,0.0,,,,,,
6207,2017-10-16,EV,EWR,"Newark, NJ",CLE,"Cleveland, OH",1235,6.0,6.0,1425.0,16.0,16.0,0.0,0.0,0.0,10.0,0.0,6.0,
6208,2017-10-16,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",1856,-11.0,0.0,2051.0,-19.0,0.0,0.0,,,,,,
6209,2017-10-16,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1550,-2.0,0.0,1756.0,6.0,6.0,0.0,,,,,,
6210,2017-10-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1821,49.0,49.0,2054.0,54.0,54.0,0.0,0.0,0.0,54.0,0.0,0.0,
6212,2017-10-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",559,-5.0,0.0,731.0,-10.0,0.0,0.0,,,,,,
6213,2017-10-16,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1100,-10.0,0.0,1206.0,-18.0,0.0,0.0,,,,,,
6214,2017-10-16,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1830,-8.0,0.0,2023.0,-11.0,0.0,0.0,,,,,,
6215,2017-10-16,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",1800,-10.0,0.0,1804.0,-22.0,0.0,0.0,,,,,,
6216,2017-10-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",830,-8.0,0.0,1015.0,3.0,3.0,0.0,,,,,,
6217,2017-10-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1525,-4.0,0.0,1711.0,-1.0,0.0,0.0,,,,,,
6218,2017-10-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1110,-9.0,0.0,1318.0,26.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,
6219,2017-10-16,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1530,-5.0,0.0,1701.0,5.0,5.0,0.0,,,,,,
6220,2017-10-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",630,-6.0,0.0,802.0,-10.0,0.0,0.0,,,,,,
6221,2017-10-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1143,47.0,47.0,1406.0,47.0,47.0,0.0,7.0,0.0,0.0,0.0,40.0,
6222,2017-10-16,EV,RDU,"Raleigh/Durham, NC",CLE,"Cleveland, OH",1908,913.0,913.0,1220.0,938.0,938.0,0.0,913.0,0.0,25.0,0.0,0.0,
6223,2017-10-16,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2020,7.0,7.0,4.0,11.0,11.0,0.0,,,,,,
6230,2017-10-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1139,-4.0,0.0,1326.0,-5.0,0.0,0.0,,,,,,
6231,2017-10-16,EV,CLE,"Cleveland, OH",DTW,"Detroit, MI",1348,78.0,78.0,1551.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68.0,
6232,2017-10-16,EV,DTW,"Detroit, MI",CLE,"Cleveland, OH",1210,95.0,95.0,1433.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,86.0,
6233,2017-10-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1705,149.0,149.0,2202.0,186.0,186.0,0.0,149.0,0.0,37.0,0.0,0.0,
6234,2017-10-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",847,120.0,120.0,1259.0,153.0,153.0,0.0,120.0,0.0,33.0,0.0,0.0,
6235,2017-10-16,EV,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",750,-1.0,0.0,920.0,0.0,0.0,0.0,,,,,,
6236,2017-10-16,EV,CLE,"Cleveland, OH",LGA,"New York, NY",641,-4.0,0.0,823.0,3.0,3.0,0.0,,,,,,
6237,2017-10-16,EV,LGA,"New York, NY",CLE,"Cleveland, OH",915,7.0,7.0,1148.0,40.0,40.0,0.0,7.0,0.0,33.0,0.0,0.0,
