,FL_DATE,OP_UNIQUE_CARRIER,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,Unnamed: 18
9962,2017-05-25,WN,BNA,"Nashville, TN",CLE,"Cleveland, OH",2055,2.0,2.0,2324.0,9.0,9.0,0.0,,,,,,
9967,2017-05-25,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1035,11.0,11.0,1200.0,10.0,10.0,0.0,,,,,,
9968,2017-05-25,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",2215,37.0,37.0,3.0,33.0,33.0,0.0,2.0,0.0,0.0,0.0,31.0,
9969,2017-05-25,WN,BWI,"Baltimore, MD",CLE,"Cleveland, OH",1635,0.0,0.0,1743.0,-7.0,0.0,0.0,,,,,,
9977,2017-05-25,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1415,-1.0,0.0,1442.0,-3.0,0.0,0.0,,,,,,
9978,2017-05-25,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",635,4.0,4.0,700.0,-5.0,0.0,0.0,,,,,,
9979,2017-05-25,WN,CLE,"Cleveland, OH",BNA,"Nashville, TN",1800,4.0,4.0,1819.0,-16.0,0.0,0.0,,,,,,
9980,2017-05-25,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",1005,-2.0,0.0,1113.0,-7.0,0.0,0.0,,,,,,
9981,2017-05-25,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",2025,32.0,32.0,2217.0,37.0,37.0,0.0,0.0,0.0,5.0,0.0,32.0,
9982,2017-05-25,WN,CLE,"Cleveland, OH",BWI,"Baltimore, MD",605,-5.0,0.0,711.0,-9.0,0.0,0.0,,,,,,
9983,2017-05-25,WN,CLE,"Cleveland, OH",DEN,"Denver, CO",615,-4.0,0.0,710.0,-20.0,0.0,0.0,,,,,,
9984,2017-05-25,WN,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1305,-2.0,0.0,1425.0,-5.0,0.0,0.0,,,,,,
9985,2017-05-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1740,8.0,8.0,1750.0,-5.0,0.0,0.0,,,,,,
9986,2017-05-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1920,-8.0,0.0,1928.0,-7.0,0.0,0.0,,,,,,
9987,2017-05-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",655,-5.0,0.0,659.0,-11.0,0.0,0.0,,,,,,
9988,2017-05-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",840,-6.0,0.0,845.0,-10.0,0.0,0.0,,,,,,
9989,2017-05-25,WN,CLE,"Cleveland, OH",MDW,"Chicago, IL",1600,20.0,20.0,1626.0,11.0,11.0,0.0,,,,,,
9990,2017-05-25,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",800,-2.0,0.0,916.0,-9.0,0.0,0.0,,,,,,
9991,2017-05-25,WN,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",1820,23.0,23.0,2005.0,20.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,
9992,2017-05-25,WN,CLE,"Cleveland, OH",STL,"St. Louis, MO",1220,14.0,14.0,1259.0,-1.0,0.0,0.0,,,,,,
10034,2017-05-25,WN,DEN,"Denver, CO",CLE,"Cleveland, OH",1035,0.0,0.0,1539.0,14.0,14.0,0.0,,,,,,
10037,2017-05-25,WN,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1440,11.0,11.0,2139.0,-1.0,0.0,0.0,,,,,,
10043,2017-05-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1900,25.0,25.0,2127.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,
10044,2017-05-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1135,-4.0,0.0,1334.0,-6.0,0.0,0.0,,,,,,
10045,2017-05-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",2155,9.0,9.0,11.0,6.0,6.0,0.0,,,,,,
10046,2017-05-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",1430,2.0,2.0,1643.0,3.0,3.0,0.0,,,,,,
10047,2017-05-25,WN,MDW,"Chicago, IL",CLE,"Cleveland, OH",720,-2.0,0.0,924.0,-6.0,0.0,0.0,,,,,,
10058,2017-05-25,F9,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",645,-3.0,0.0,931.0,4.0,4.0,0.0,,,,,,
10059,2017-05-25,F9,RSW,"Fort Myers, FL",CLE,"Cleveland, OH",1020,0.0,0.0,1304.0,-1.0,0.0,0.0,,,,,,
10060,2017-05-25,F9,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1350,37.0,37.0,1553.0,37.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,
10061,2017-05-25,F9,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",1610,32.0,32.0,2355.0,33.0,33.0,0.0,4.0,0.0,1.0,0.0,28.0,
10062,2017-05-25,F9,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",630,-5.0,0.0,852.0,22.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,
10065,2017-05-25,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",835,-2.0,0.0,1058.0,-7.0,0.0,0.0,,,,,,
10066,2017-05-25,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",1155,-4.0,0.0,1419.0,-3.0,0.0,0.0,,,,,,
10067,2017-05-25,F9,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",1030,75.0,75.0,1859.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,58.0,
10068,2017-05-25,F9,CLE,"Cleveland, OH",RDU,"Raleigh/Durham, NC",1850,63.0,63.0,2102.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,41.0,
10069,2017-05-25,F9,RDU,"Raleigh/Durham, NC",CLE,"Cleveland, OH",2110,38.0,38.0,2323.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,33.0,
10072,2017-05-25,F9,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",700,0.0,0.0,813.0,-17.0,0.0,0.0,,,,,,
10073,2017-05-25,F9,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",930,-2.0,0.0,1614.0,-6.0,0.0,0.0,,,,,,
10074,2017-05-25,F9,CLE,"Cleveland, OH",DEN,"Denver, CO",1742,-1.0,0.0,1852.0,-8.0,0.0,0.0,,,,,,
10075,2017-05-25,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",1155,-6.0,0.0,1414.0,-12.0,0.0,0.0,,,,,,
10076,2017-05-25,F9,CLE,"Cleveland, OH",PDX,"Portland, OR",1525,-5.0,0.0,1706.0,-13.0,0.0,0.0,,,,,,
10077,2017-05-25,F9,PDX,"Portland, OR",CLE,"Cleveland, OH",2230,-6.0,0.0,549.0,-5.0,0.0,0.0,,,,,,
10078,2017-05-25,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",835,-4.0,0.0,1100.0,-4.0,0.0,0.0,,,,,,
10079,2017-05-25,F9,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",2135,-7.0,0.0,415.0,-29.0,0.0,0.0,,,,,,
10080,2017-05-25,F9,CLE,"Cleveland, OH",TPA,"Tampa, FL",730,13.0,13.0,1010.0,7.0,7.0,0.0,,,,,,
10081,2017-05-25,F9,TPA,"Tampa, FL",CLE,"Cleveland, OH",1100,61.0,61.0,1439.0,61.0,61.0,0.0,56.0,0.0,0.0,0.0,5.0,
10082,2017-05-25,F9,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",1434,58.0,58.0,1748.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,33.0,
10083,2017-05-25,F9,RSW,"Fort Myers, FL",CLE,"Cleveland, OH",1810,37.0,37.0,2141.0,43.0,43.0,0.0,4.0,0.0,6.0,0.0,33.0,
10084,2017-05-25,F9,DEN,"Denver, CO",CLE,"Cleveland, OH",1315,-5.0,0.0,1802.0,-14.0,0.0,0.0,,,,,,
10085,2017-05-25,F9,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1915,-7.0,0.0,2045.0,-9.0,0.0,0.0,,,,,,
10086,2017-05-25,F9,MSP,"Minneapolis, MN",CLE,"Cleveland, OH",1015,-10.0,0.0,1305.0,-3.0,0.0,0.0,,,,,,
10087,2017-05-25,F9,CLE,"Cleveland, OH",ATL,"Atlanta, GA",1350,-10.0,0.0,1537.0,-1.0,0.0,0.0,,,,,,
10088,2017-05-25,F9,ATL,"Atlanta, GA",CLE,"Cleveland, OH",1240,-5.0,0.0,1423.0,-13.0,0.0,0.0,,,,,,
10089,2017-05-25,F9,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",1520,-10.0,0.0,1604.0,-18.0,0.0,0.0,,,,,,
10092,2017-05-25,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",715,-10.0,0.0,834.0,-6.0,0.0,0.0,,,,,,
10094,2017-05-25,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",2010,62.0,62.0,2217.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,42.0,
10095,2017-05-25,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1655,,,,,,1.0,,,,,,
10096,2017-05-25,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",2000,-2.0,0.0,2016.0,-4.0,0.0,0.0,,,,,,
10097,2017-05-25,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",824,-11.0,0.0,1016.0,6.0,6.0,0.0,,,,,,
10098,2017-05-25,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",705,0.0,0.0,725.0,-14.0,0.0,0.0,,,,,,
10102,2017-05-25,EV,LGA,"New York, NY",CLE,"Cleveland, OH",830,-8.0,0.0,1019.0,-3.0,0.0,0.0,,,,,,
10104,2017-05-25,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1110,52.0,52.0,1351.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,
10105,2017-05-25,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1345,-3.0,0.0,1730.0,-9.0,0.0,0.0,,,,,,
10106,2017-05-25,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1102,-5.0,0.0,1211.0,-19.0,0.0,0.0,,,,,,
10107,2017-05-25,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1505,,,,,,1.0,,,,,,
10108,2017-05-25,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1915,,,,,,1.0,,,,,,
10109,2017-05-25,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1535,,,,,,1.0,,,,,,
10110,2017-05-25,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1015,-7.0,0.0,1350.0,-19.0,0.0,0.0,,,,,,
10111,2017-05-25,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1529,,,,,,1.0,,,,,,
10112,2017-05-25,EV,CLE,"Cleveland, OH",DTW,"Detroit, MI",1320,8.0,8.0,1407.0,-10.0,0.0,0.0,,,,,,
10113,2017-05-25,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",1523,-8.0,0.0,1620.0,-23.0,0.0,0.0,,,,,,
10116,2017-05-25,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1730,24.0,24.0,1958.0,10.0,10.0,0.0,,,,,,
10117,2017-05-25,UA,CLE,"Cleveland, OH",DEN,"Denver, CO",855,-5.0,0.0,952.0,-28.0,0.0,0.0,,,,,,
10118,2017-05-25,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",915,-8.0,0.0,932.0,-11.0,0.0,0.0,,,,,,
10119,2017-05-25,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",1100,-5.0,0.0,1114.0,-11.0,0.0,0.0,,,,,,
10122,2017-05-25,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",2106,-3.0,0.0,2315.0,-9.0,0.0,0.0,,,,,,
10123,2017-05-25,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",605,-7.0,0.0,756.0,17.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,
10124,2017-05-25,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",600,-5.0,0.0,808.0,-10.0,0.0,0.0,,,,,,
10125,2017-05-25,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1655,156.0,156.0,2150.0,195.0,195.0,0.0,9.0,0.0,39.0,0.0,147.0,
10126,2017-05-25,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",2225,-3.0,0.0,553.0,-14.0,0.0,0.0,,,,,,
10127,2017-05-25,UA,ORD,"Chicago, IL",CLE,"Cleveland, OH",1945,-6.0,0.0,2155.0,-3.0,0.0,0.0,,,,,,
10128,2017-05-25,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1900,221.0,221.0,101.0,260.0,260.0,0.0,91.0,0.0,39.0,0.0,130.0,
10129,2017-05-25,UA,CLE,"Cleveland, OH",SFO,"San Francisco, CA",710,-5.0,0.0,907.0,-24.0,0.0,0.0,,,,,,
10130,2017-05-25,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1030,24.0,24.0,1250.0,45.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,
10131,2017-05-25,UA,MCO,"Orlando, FL",CLE,"Cleveland, OH",1205,-5.0,0.0,1424.0,-8.0,0.0,0.0,,,,,,
10132,2017-05-25,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",800,-4.0,0.0,919.0,-21.0,0.0,0.0,,,,,,
10133,2017-05-25,UA,CLE,"Cleveland, OH",MCO,"Orlando, FL",839,-9.0,0.0,1050.0,-18.0,0.0,0.0,,,,,,
10134,2017-05-25,UA,CLE,"Cleveland, OH",EWR,"Newark, NJ",1729,6.0,6.0,1926.0,17.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,
10135,2017-05-25,UA,CLE,"Cleveland, OH",ORD,"Chicago, IL",820,-3.0,0.0,836.0,-13.0,0.0,0.0,,,,,,
10136,2017-05-25,UA,EWR,"Newark, NJ",CLE,"Cleveland, OH",1459,14.0,14.0,1637.0,0.0,0.0,0.0,,,,,,
10137,2017-05-25,UA,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",1300,18.0,18.0,2047.0,16.0,16.0,0.0,5.0,0.0,0.0,0.0,11.0,
10138,2017-05-25,UA,CLE,"Cleveland, OH",IAH,"Houston, TX",555,-10.0,0.0,709.0,-61.0,0.0,0.0,,,,,,
10139,2017-05-25,UA,SFO,"San Francisco, CA",CLE,"Cleveland, OH",1202,-1.0,0.0,1935.0,-10.0,0.0,0.0,,,,,,
10140,2017-05-25,UA,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",735,45.0,45.0,1026.0,39.0,39.0,0.0,0.0,0.0,39.0,0.0,0.0,
10149,2017-05-26,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",2140,-2.0,0.0,2357.0,5.0,5.0,0.0,,,,,,
10150,2017-05-26,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",600,-4.0,0.0,634.0,6.0,6.0,0.0,,,,,,
10179,2017-05-26,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",2022,9.0,9.0,2107.0,13.0,13.0,0.0,,,,,,
10181,2017-05-26,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",1450,-4.0,0.0,1656.0,-12.0,0.0,0.0,,,,,,
10184,2017-05-26,OO,CLE,"Cleveland, OH",ORD,"Chicago, IL",1747,-3.0,0.0,1843.0,23.0,23.0,0.0,0.0,0.0,23.0,0.0,0.0,
10185,2017-05-26,OO,ORD,"Chicago, IL",CLE,"Cleveland, OH",730,-2.0,0.0,953.0,5.0,5.0,0.0,,,,,,
10189,2017-05-26,OO,CLE,"Cleveland, OH",DEN,"Denver, CO",1025,0.0,0.0,1156.0,4.0,4.0,0.0,,,,,,
10191,2017-05-26,OO,DEN,"Denver, CO",CLE,"Cleveland, OH",1446,-3.0,0.0,1958.0,12.0,12.0,0.0,,,,,,
10193,2017-05-26,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1854,40.0,40.0,2117.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,
10194,2017-05-26,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",1435,62.0,62.0,1859.0,51.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,
10195,2017-05-26,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",715,-6.0,0.0,901.0,-18.0,0.0,0.0,,,,,,
10198,2017-05-26,F9,CLE,"Cleveland, OH",IAH,"Houston, TX",600,-2.0,0.0,747.0,-26.0,0.0,0.0,,,,,,
10199,2017-05-26,F9,IAH,"Houston, TX",CLE,"Cleveland, OH",905,-6.0,0.0,1244.0,2.0,2.0,0.0,,,,,,
10200,2017-05-26,F9,CLE,"Cleveland, OH",SAN,"San Diego, CA",1335,6.0,6.0,1538.0,7.0,7.0,0.0,,,,,,
10201,2017-05-26,F9,SAN,"San Diego, CA",CLE,"Cleveland, OH",1620,2.0,2.0,2348.0,1.0,1.0,0.0,,,,,,
10204,2017-05-26,F9,CLE,"Cleveland, OH",SFO,"San Francisco, CA",640,1.0,1.0,850.0,-9.0,0.0,0.0,,,,,,
10207,2017-05-26,F9,SFO,"San Francisco, CA",CLE,"Cleveland, OH",1103,13.0,13.0,1856.0,8.0,8.0,0.0,,,,,,
10208,2017-05-26,F9,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1933,16.0,16.0,2113.0,-1.0,0.0,0.0,,,,,,
10209,2017-05-26,F9,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2159,4.0,4.0,2334.0,-2.0,0.0,0.0,,,,,,
10210,2017-05-26,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",835,15.0,15.0,1123.0,18.0,18.0,0.0,15.0,0.0,3.0,0.0,0.0,
10211,2017-05-26,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",1155,10.0,10.0,1426.0,4.0,4.0,0.0,,,,,,
10212,2017-05-26,F9,SEA,"Seattle, WA",CLE,"Cleveland, OH",2235,-8.0,0.0,536.0,-28.0,0.0,0.0,,,,,,
10213,2017-05-26,F9,DEN,"Denver, CO",CLE,"Cleveland, OH",1315,-8.0,0.0,1752.0,-24.0,0.0,0.0,,,,,,
10214,2017-05-26,F9,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1915,-5.0,0.0,2038.0,-16.0,0.0,0.0,,,,,,
10215,2017-05-26,F9,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",700,19.0,19.0,851.0,21.0,21.0,0.0,19.0,0.0,2.0,0.0,0.0,
10216,2017-05-26,F9,PHX,"Phoenix, AZ",CLE,"Cleveland, OH",930,14.0,14.0,1615.0,-5.0,0.0,0.0,,,,,,
10217,2017-05-26,F9,CLE,"Cleveland, OH",DEN,"Denver, CO",1742,-6.0,0.0,1848.0,-12.0,0.0,0.0,,,,,,
10218,2017-05-26,F9,CLE,"Cleveland, OH",MCO,"Orlando, FL",835,-4.0,0.0,1045.0,-19.0,0.0,0.0,,,,,,
10219,2017-05-26,F9,MCO,"Orlando, FL",CLE,"Cleveland, OH",1155,-7.0,0.0,1416.0,-10.0,0.0,0.0,,,,,,
10220,2017-05-26,F9,CLE,"Cleveland, OH",SEA,"Seattle, WA",1525,-10.0,0.0,1703.0,-23.0,0.0,0.0,,,,,,
10221,2017-05-26,F9,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",2135,-10.0,0.0,424.0,-20.0,0.0,0.0,,,,,,
10222,2017-05-26,F9,CLE,"Cleveland, OH",TPA,"Tampa, FL",730,-9.0,0.0,939.0,-24.0,0.0,0.0,,,,,,
10223,2017-05-26,F9,TPA,"Tampa, FL",CLE,"Cleveland, OH",1100,0.0,0.0,1334.0,-4.0,0.0,0.0,,,,,,
10224,2017-05-26,F9,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",1434,-5.0,0.0,1654.0,-21.0,0.0,0.0,,,,,,
10225,2017-05-26,F9,RSW,"Fort Myers, FL",CLE,"Cleveland, OH",1810,-8.0,0.0,2041.0,-17.0,0.0,0.0,,,,,,
10228,2017-05-26,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",715,,,,,,1.0,,,,,,
10231,2017-05-26,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",2010,-8.0,0.0,2121.0,-14.0,0.0,0.0,,,,,,
10232,2017-05-26,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",1655,-3.0,0.0,1841.0,-2.0,0.0,0.0,,,,,,
10233,2017-05-26,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",2000,-1.0,0.0,2023.0,3.0,3.0,0.0,,,,,,
10234,2017-05-26,EV,CLE,"Cleveland, OH",BOS,"Boston, MA",824,58.0,58.0,1109.0,59.0,59.0,0.0,1.0,0.0,56.0,0.0,2.0,
10235,2017-05-26,EV,CLE,"Cleveland, OH",MKE,"Milwaukee, WI",705,-3.0,0.0,719.0,-20.0,0.0,0.0,,,,,,
10240,2017-05-26,EV,LGA,"New York, NY",CLE,"Cleveland, OH",830,-1.0,0.0,1006.0,-16.0,0.0,0.0,,,,,,
10241,2017-05-26,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1110,92.0,92.0,1433.0,91.0,91.0,0.0,0.0,0.0,78.0,0.0,13.0,
10242,2017-05-26,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1345,-6.0,0.0,1713.0,-26.0,0.0,0.0,,,,,,
10243,2017-05-26,EV,DCA,"Washington, DC",CLE,"Cleveland, OH",1102,-6.0,0.0,1209.0,-21.0,0.0,0.0,,,,,,
10244,2017-05-26,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1505,-5.0,0.0,1712.0,-1.0,0.0,0.0,,,,,,
10245,2017-05-26,EV,BOS,"Boston, MA",CLE,"Cleveland, OH",1915,-11.0,0.0,2055.0,-28.0,0.0,0.0,,,,,,
10246,2017-05-26,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",1535,74.0,74.0,1748.0,51.0,51.0,0.0,51.0,0.0,0.0,0.0,0.0,
10247,2017-05-26,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1015,-1.0,0.0,1352.0,-17.0,0.0,0.0,,,,,,
10248,2017-05-26,EV,LGA,"New York, NY",CLE,"Cleveland, OH",1529,-10.0,0.0,1657.0,-24.0,0.0,0.0,,,,,,
10249,2017-05-26,EV,CLE,"Cleveland, OH",DTW,"Detroit, MI",1320,-6.0,0.0,1359.0,-18.0,0.0,0.0,,,,,,
10250,2017-05-26,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",2025,-6.0,0.0,2356.0,-3.0,0.0,0.0,,,,,,
10251,2017-05-26,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",829,-7.0,0.0,946.0,-24.0,0.0,0.0,,,,,,
10252,2017-05-26,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",700,-7.0,0.0,821.0,-16.0,0.0,0.0,,,,,,
10253,2017-05-26,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1521,-2.0,0.0,1648.0,-13.0,0.0,0.0,,,,,,
10254,2017-05-26,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2225,-5.0,0.0,2350.0,-7.0,0.0,0.0,,,,,,
10255,2017-05-26,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",2020,8.0,8.0,2159.0,4.0,4.0,0.0,,,,,,
10256,2017-05-26,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",1305,-4.0,0.0,1431.0,-4.0,0.0,0.0,,,,,,
10258,2017-05-26,AA,CLE,"Cleveland, OH",DFW,"Dallas/Fort Worth, TX",1127,-7.0,0.0,1310.0,-17.0,0.0,0.0,,,,,,
10259,2017-05-26,AA,DFW,"Dallas/Fort Worth, TX",CLE,"Cleveland, OH",710,-5.0,0.0,1043.0,-3.0,0.0,0.0,,,,,,
10261,2017-05-26,AA,CLT,"Charlotte, NC",CLE,"Cleveland, OH",945,-5.0,0.0,1129.0,0.0,0.0,0.0,,,,,,
10262,2017-05-26,AA,CLE,"Cleveland, OH",CLT,"Charlotte, NC",1210,-5.0,0.0,1338.0,-9.0,0.0,0.0,,,,,,
10263,2017-05-26,NK,MCO,"Orlando, FL",CLE,"Cleveland, OH",1125,-6.0,0.0,1343.0,-6.0,0.0,0.0,,,,,,
10264,2017-05-26,NK,CLE,"Cleveland, OH",MCO,"Orlando, FL",800,10.0,10.0,1029.0,8.0,8.0,0.0,,,,,,
10265,2017-05-26,NK,LAS,"Las Vegas, NV",CLE,"Cleveland, OH",945,4.0,4.0,1634.0,-14.0,0.0,0.0,,,,,,
10266,2017-05-26,NK,CLE,"Cleveland, OH",LAS,"Las Vegas, NV",1953,-11.0,0.0,2105.0,-13.0,0.0,0.0,,,,,,
10269,2017-05-26,NK,LAX,"Los Angeles, CA",CLE,"Cleveland, OH",2315,31.0,31.0,711.0,28.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,
10270,2017-05-26,NK,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",1740,-1.0,0.0,1934.0,-8.0,0.0,0.0,,,,,,
10272,2017-05-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1318,-3.0,0.0,1441.0,-17.0,0.0,0.0,,,,,,
10273,2017-05-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1055,-7.0,0.0,1221.0,-14.0,0.0,0.0,,,,,,
10274,2017-05-26,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",535,8.0,8.0,757.0,3.0,3.0,0.0,,,,,,
10275,2017-05-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",900,-6.0,0.0,1053.0,13.0,13.0,0.0,,,,,,
10277,2017-05-26,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",1540,-5.0,0.0,1902.0,-27.0,0.0,0.0,,,,,,
10278,2017-05-26,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",1440,-7.0,0.0,1624.0,-34.0,0.0,0.0,,,,,,
10279,2017-05-26,EV,CLE,"Cleveland, OH",IAH,"Houston, TX",1140,-6.0,0.0,1324.0,-31.0,0.0,0.0,,,,,,
10280,2017-05-26,EV,CLE,"Cleveland, OH",DCA,"Washington, DC",912,,,,,,1.0,,,,,,
10281,2017-05-26,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1830,39.0,39.0,2044.0,31.0,31.0,0.0,0.0,0.0,31.0,0.0,0.0,
10284,2017-05-26,EV,CLE,"Cleveland, OH",EWR,"Newark, NJ",1335,109.0,109.0,1651.0,93.0,93.0,0.0,2.0,0.0,0.0,0.0,91.0,
10285,2017-05-26,EV,IAH,"Houston, TX",CLE,"Cleveland, OH",718,-5.0,0.0,1110.0,0.0,0.0,0.0,,,,,,
10286,2017-05-26,EV,MKE,"Milwaukee, WI",CLE,"Cleveland, OH",1900,-4.0,0.0,2101.0,-13.0,0.0,0.0,,,,,,
10287,2017-05-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1405,9.0,9.0,1602.0,14.0,14.0,0.0,,,,,,
10288,2017-05-26,EV,CLE,"Cleveland, OH",DTW,"Detroit, MI",1755,-1.0,0.0,1846.0,-7.0,0.0,0.0,,,,,,
10289,2017-05-26,EV,CLE,"Cleveland, OH",LGA,"New York, NY",1140,220.0,220.0,1726.0,247.0,247.0,0.0,30.0,0.0,27.0,0.0,190.0,
